0,1,2,3,4,5,6,7,8,9
0.027592722858995,1.0,0.0098631181584427,0.0213498417073362,0.0912861907564673,0.0012434536909625,0.5589798087141338,0.1932270916334655,1.0,0
0.2798720017654929,0.4705882352941176,0.0216603421015536,0.0274972359065043,0.0426581462484935,0.0004926813815278,0.5589798087141338,0.195219123505975,1.0,0
0.0658818499055185,1.0,0.0074855440642258,0.0215234203998248,0.028139802124499,0.0007436296406429,0.5579171094580229,0.1942231075697194,0.8969055797708052,0
0.0700473096922801,1.0,0.0093790082031687,0.0231661153768076,0.0472266599400207,0.0014948333524818,0.5579171094580229,0.1932270916334655,0.4587630566471891,0
0.1866181156121985,1.0,0.0184441974757297,0.0265297801737318,0.0420695647299531,0.0005988676441017,0.5579171094580229,0.1932270916334655,1.0,0
0.1390808402642722,1.0,0.0141278866776397,0.0252188462377846,0.0962190644356624,0.0007477717806095,0.5579171094580229,0.1932270916334655,0.5360823254337095,0
0.0901297913132232,1.0,0.012857453114103,0.0258703142465343,0.0492726814092323,0.0008200780024603,0.5579171094580229,0.1922310756972098,0.4329899670516823,0
0.0844195252479276,1.0,0.0101544174785575,0.0222040011586727,0.1265450264861683,0.0008754210823699,0.5579171094580229,0.1932270916334655,0.4329899670516823,0
0.1262396380739576,0.4901960784313725,0.0069370826621393,0.0238930585779633,0.0175173070994142,0.0005785486298246,0.5568544102019128,0.1922310756972098,1.0,0
0.0244410421925214,0.5098039215686274,0.0102912822070618,0.0249663611134471,0.0338574511617478,0.0007388011736086,0.5568544102019128,0.1922310756972098,1.0,0
0.2253762017075626,0.7450980392156862,0.0260244654591205,0.0243423742674117,0.0317834020011771,0.0007049245531785,0.5600425079702447,0.1912350597609542,1.0,0
0.2055281996110399,1.0,0.0221957726377658,0.0252730474185167,0.036632192606295,0.0005375845387524,0.5589798087141338,0.1902390438247003,1.0,0
0.2610860539854623,1.0,0.0323134833535046,0.0284052188781642,0.0150508702598166,0.0008051257408214,0.5589798087141338,0.1902390438247003,1.0,0
0.2881477496862112,1.0,0.0322805949038767,0.0251121875835834,0.0362678326186272,0.0007508247125665,0.5600425079702447,0.1912350597609542,1.0,0
0.2346795216617702,1.0,0.0469767068428902,0.04199604743083,0.0079598643459738,0.0006980897125462,0.5600425079702447,0.1892430278884447,1.0,0
0.3129405111653632,1.0,0.0547133458229376,0.042681847678603,0.0139297626054541,0.0006439748926785,0.5589798087141338,0.1902390438247003,1.0,0
0.2794720072826582,1.0,0.0312418843110539,0.0252613795741425,0.0292048543961433,0.0007992462490506,0.5589798087141338,0.1902390438247003,1.0,0
0.1892939407732307,1.0,0.0190030912722019,0.0212185911914172,0.0199276885562936,0.0007254245506881,0.5589798087141338,0.1902390438247003,1.0,0
0.1566737010523993,1.0,0.0217508801736968,0.0236846557266114,0.0123882395807057,0.0008362912506319,0.5589798087141338,0.1902390438247003,0.9999979381528326,0
0.2844857312312934,1.0,0.0279276791025749,0.02251102274229,0.0320076235320496,0.0008432152702337,0.5589798087141338,0.1902390438247003,1.0,0
0.5155928883739535,1.0,0.0486563118159438,0.0242456377132941,0.0235152330502536,0.0010955302586886,0.5589798087141338,0.1902390438247003,1.0,0
0.327857546792458,1.0,0.0292010374556972,0.0205848706338496,0.0287564113343983,0.0008780126388474,0.5589798087141338,0.1902390438247003,1.0,0
0.2403897877270658,1.0,0.0184923665100822,0.0212322815864794,0.0202920485439614,0.0007037451962997,0.5589798087141338,0.1902390438247003,1.0,0
0.2486034675383788,1.0,0.0219003665253017,0.0213075844211889,0.0352027803469828,0.0006999020869263,0.5589798087141338,0.1912350597609542,0.9313384274704022,0
0.2551068261127432,1.0,0.0198709942660657,0.021664114396871,0.0364079710754225,0.0008142985532331,0.5589798087141338,0.1912350597609542,0.7938132213887779,0
0.1980386477427898,1.0,0.0212475025435936,0.0213611247824564,0.0346702542111606,0.0007238427092203,0.5589798087141338,0.1912350597609542,0.9999979381528326,0
0.2199555868194921,1.0,0.0149401988934031,0.0222885907229833,0.0292048543961433,0.0006999005944991,0.5589798087141338,0.1912350597609542,0.9484517589618188,0
0.1878318919739038,1.0,0.0246091765324645,0.0220529610341142,0.0096975812102357,0.0006482534926206,0.5589798087141338,0.1912350597609542,0.9999979381528326,0
0.2442586998800016,1.0,0.0279698757353427,0.0232625164690382,0.0154152302474845,0.0009880819731891,0.5589798087141338,0.1912350597609542,1.0,0
0.2440035309857795,1.0,0.0214987602964867,0.0235278843657136,0.0283359959640124,0.000634120604612,0.5589798087141338,0.1922310756972098,1.0,0
0.3128646501427567,1.0,0.028624840861346,0.0208369135590307,0.0258415314330558,0.0007913926267372,0.5589798087141338,0.1912350597609542,0.9999979381528326,0
0.3650639301526875,1.0,0.0234321735872158,0.0218140143646912,0.0267944729392639,0.0007142798624783,0.5589798087141338,0.1912350597609542,1.0,0
0.2786168466641839,1.0,0.0287279397184215,0.0223541280853533,0.0266543344824686,0.0007850412592174,0.5589798087141338,0.1912350597609542,1.0,0
0.2821616253568916,1.0,0.022240034531157,0.0223104001976284,0.0410045124583088,0.000594969035656,0.5589798087141338,0.1922310756972098,1.0,0
0.2424587247072454,0.9215686274509804,0.0197830137812392,0.022227220090153,0.055410745816867,0.0007288953470856,0.5579171094580229,0.1922310756972098,1.0,0
0.2280589233251955,1.0,0.023664036236721,0.0211545955575349,0.0385100479273522,0.000743488643725,0.5579171094580229,0.1912350597609542,1.0,0
0.4663659811588806,1.0,0.0243981098347568,0.0210025815673176,0.0348944757420331,0.0006781907573114,0.5579171094580229,0.1912350597609542,1.0,0
0.3692638722224521,1.0,0.0259177189705649,0.0239052764209399,0.0577930995823873,0.000652323156179,0.5579171094580229,0.1912350597609542,1.0,0
0.3318919739038082,1.0,0.0319183401128671,0.0188815297510949,0.0180778609265954,0.0008522522894311,0.5579171094580229,0.1902390438247003,1.0,0
0.7157418518365264,1.0,0.0542809544920056,0.0186299438584124,0.011183048852266,0.0015034123478006,0.5579171094580229,0.1902390438247003,1.0,0
0.5224479662349485,1.0,0.0383351495184229,0.0221198825107879,0.0201519100871661,0.0012196952673816,0.5579171094580229,0.1902390438247003,1.0,0
1.0,1.0,0.0506746948617579,0.0205817483021422,0.0134532918523501,0.0015903229928898,0.5579171094580229,0.1902390438247003,1.0,0
0.661473634846416,1.0,0.0474982163701445,0.0186422721160506,0.0186384147537767,0.0012901754574804,0.5579171094580229,0.1892430278884447,1.0,0
0.3492020799713107,1.0,0.0345915980774296,0.02214102412837,0.0309425712604052,0.0011048973813227,0.5579171094580229,0.1892430278884447,1.0,0
0.0676197569688694,1.0,0.022655165576046,0.0234251914093811,0.0204041593093976,0.0008141168614106,0.5579171094580229,0.1892430278884447,0.8453594005797915,0
0.7041144260079172,1.0,0.0436589083878643,0.0207604895104895,0.0137896241486588,0.0013579947588882,0.5579171094580229,0.1892430278884447,1.0,0
0.9514351526185848,1.0,0.0519383303589133,0.01598993891484,0.0084363350990778,0.0016668761360588,0.5579171094580229,0.1882470119521908,1.0,0
0.3304092357346795,1.0,0.0369024663753786,0.0218924628594793,0.0207404916057064,0.0011610350448653,0.5579171094580229,0.1882470119521908,1.0,0
0.2396587633274023,1.0,0.0204508170188127,0.0226846628953583,0.022338070013173,0.0007648248853535,0.5579171094580229,0.1902390438247003,1.0,0
0.2715548751051709,1.0,0.0264187784052126,0.0214014737720221,0.0426581462484935,0.0009846137606713,0.5579171094580229,0.1902390438247003,1.0,0
0.4083391953214438,1.0,0.0275835573765243,0.0200967612677902,0.0383418817791978,0.0008237191233486,0.5579171094580229,0.1902390438247003,1.0,0
0.2688721534875381,1.0,0.0221499277576986,0.0214673077522937,0.0368844418285265,0.0006395469331535,0.5579171094580229,0.1912350597609542,1.0,0
0.2554654418559744,1.0,0.0214950820533771,0.0247273679699033,0.0322038173715631,0.0005598109997715,0.5579171094580229,0.1912350597609542,1.0,0
0.1490186342257348,1.0,0.0161415927501102,0.0231181051265412,0.0336052019395162,0.0006459767275912,0.5579171094580229,0.1922310756972098,0.1494859815011072,0
0.2029213390160136,0.0980392156862745,0.0107257165838576,0.0215373267271613,0.0182740547661089,0.0012988709551326,0.5579171094580229,0.1922310756972098,0.2113413965303236,0
0.1528668570088688,0.96078431372549,0.0175511165660375,0.0226767258296629,0.0412567616805403,0.0006334336356158,0.5579171094580229,0.1912350597609542,1.0,0
0.2025903090991848,1.0,0.0218414870088629,0.0225769311821214,0.03618374954455,0.0007970098352618,0.5579171094580229,0.1912350597609542,1.0,0
0.3106853698569675,0.4705882352941176,0.0246209772735477,0.0209361018699093,0.0181058886179545,0.0008209075203959,0.5579171094580229,0.1912350597609542,0.9175240514472104,0
0.2721686597426242,1.0,0.025157319111072,0.0216797962555568,0.0232069284453039,0.0009873011381411,0.5579171094580229,0.1902390438247003,1.0,0
0.24746555219928,1.0,0.0245739641156447,0.0202538482311639,0.0342218111494156,0.0014822090695302,0.5579171094580229,0.1902390438247003,0.9356683065224474,0
0.2193969738348437,1.0,0.02837145492584,0.0220944175511835,0.0171249194203873,0.0008308203153709,0.5579171094580229,0.1902390438247003,0.9999979381528326,0
0.1625494820761093,1.0,0.0273435539871935,0.0241086025288165,0.0347543372852378,0.0011885787970376,0.5568544102019128,0.1902390438247003,0.7364938701283705,0
0.1832871270741093,0.8627450980392156,0.0221019864089465,0.020019506185514,0.0369124695198856,0.0009757075353509,0.5568544102019128,0.1892430278884447,0.6562880153071535,0
0.2219900415166687,0.8823529411764706,0.0254405928003715,0.020482684605921,0.0212449900501695,0.0007947621131871,0.5579171094580229,0.1892430278884447,1.0,0
0.3114232907132315,1.0,0.0347814870263347,0.0208353591918683,0.0423778693349028,0.001207240829107,0.5568544102019128,0.1892430278884447,1.0,0
0.1502255141308395,0.4509803921568627,0.0122167748170332,0.0211258007359956,0.0380896325569662,0.0005881745289057,0.5579171094580229,0.1912350597609542,0.8969055797708052,0
0.0556061295706266,0.1764705882352941,0.0153854921188551,0.0217917311651813,0.0348103926679559,0.0007127070951937,0.5568544102019128,0.1912350597609542,0.4226807312134796,0
0.0680473372781065,0.7450980392156862,0.0237957127423023,0.0228222187838465,0.0251688668404383,0.0020231892797403,0.5568544102019128,0.1902390438247003,0.4587630566471891,0
0.2217900442752514,1.0,0.0264327126845185,0.0194603533112849,0.0156114240869979,0.0009757075353509,0.5568544102019128,0.1892430278884447,0.9884515940140456,0
0.241382877477552,1.0,0.0269447457745739,0.0211989003925215,0.0389304632977381,0.0013809272111203,0.5568544102019128,0.1892430278884447,0.7016486529952455,0
0.3296989007048179,0.9019607843137254,0.0257982682265847,0.0200790513833992,0.0233750945934583,0.0012390483461609,0.5568544102019128,0.1882470119521908,0.7938132213887779,0
0.2198314506006813,0.7058823529411764,0.0234795572887978,0.0214596558470076,0.0133972364696319,0.0007461695759985,0.5568544102019128,0.1902390438247003,0.9841217149620004,0
0.1631356808871601,1.0,0.0318745093565202,0.0258090133015683,0.0476470753104066,0.0015288224872771,0.5568544102019128,0.1902390438247003,0.5463915612719124,0
0.2327623067268037,0.8431372549019608,0.0275983900419581,0.0204903125682,0.015639451778357,0.0008277138627925,0.5568544102019128,0.1902390438247003,0.8195863109842847,0
0.2504793037337416,0.8235294117647058,0.0201931329497618,0.0200645686872039,0.0250567560750021,0.0012796415239579,0.5568544102019128,0.1892430278884447,0.6344324353301636,0
0.1862870856953697,0.9215686274509804,0.0290317900204582,0.0181721777692085,0.0129207657165279,0.001264328884545,0.5568544102019128,0.1892430278884447,0.8521634962330054,0
0.2183969876277569,1.0,0.0284800713860797,0.0211812319155776,0.0615207825331427,0.0036744847620643,0.5568544102019128,0.1892430278884447,0.8317512092733639,0
0.1138673949324837,0.2941176470588235,0.0225843137148377,0.0220639991336834,0.0167605594327195,0.0016513091896967,0.5568544102019128,0.1902390438247003,0.2719597032589556,0
0.1709838484986414,0.9411764705882352,0.0231627054946507,0.0219888806845328,0.0357072787914459,0.0013250167285204,0.5568544102019128,0.1912350597609542,0.6907208630067505,0
0.1991903559950897,1.0,0.0207361069799722,0.0216526679841897,0.0444238908041144,0.0010402781503414,0.5568544102019128,0.1902390438247003,0.941029109158313,0
0.1684873312092247,1.0,0.0238232972850028,0.0235308003801245,0.0366041649149359,0.0010560463249793,0.5568544102019128,0.1902390438247003,0.673607531515334,0
0.1323912773616916,1.0,0.0219084185860752,0.0192409397094026,0.014322150284481,0.0008993357209057,0.5568544102019128,0.1902390438247003,0.6828858437697165,0
0.1835009172287279,0.588235294117647,0.0195146280248438,0.0203103653258523,0.0197314947167801,0.000944059981673,0.5568544102019128,0.1902390438247003,0.5748450521853519,0
0.1475358960566061,0.4901960784313725,0.0211686441051402,0.0228666261274956,0.050954342890776,0.0010085013309122,0.5568544102019128,0.1912350597609542,0.5618554150292163,0
0.2168108026096192,0.0196078431372549,0.0175340556066314,0.0283376343383529,0.016087894840102,0.0007220299101828,0.5568544102019128,0.1912350597609542,0.5360823254337095,0
0.1825009310216411,0.3529411764705882,0.0136049363231312,0.0232919254658385,0.0581854872614142,0.000581002885854,0.5568544102019128,0.1922310756972098,0.3556706982651618,0
0.0926814802554447,0.3137254901960784,0.0172070970900257,0.0162889081027668,0.0305501835813784,0.0017334422652332,0.5568544102019128,0.1922310756972098,0.118558273986499,0
0.0397994510420545,0.3137254901960784,0.0156576732374812,0.0202607898941702,0.0467221614955576,0.0009478144269052,0.5568544102019128,0.1912350597609542,0.2061867786112222,0
0.0300409649522075,0.4509803921568627,0.0186859673474783,0.0253876558224384,0.0383418817791978,0.0013288488124961,0.5568544102019128,0.1912350597609542,0.2010321606921208,0
0.133894704900622,1.0,0.0145618647374514,0.0270652463690841,0.0176854732475685,0.0009390723630319,0.5568544102019128,0.1922310756972098,0.5360823254337095,0
0.1139087736720873,1.0,0.0134964306960142,0.0206079675473268,0.0250007006922839,0.0010223480311078,0.5568544102019128,0.1922310756972098,0.3556706982651618,0
0.0609991586322947,0.5490196078431372,0.0185045809207046,0.0185895898296953,0.0281958575072171,0.0015853021076329,0.5568544102019128,0.1912350597609542,0.3350522265887563,0
0.1106950248962083,1.0,0.0180255359464163,0.0224390645586297,0.0359034726309593,0.0012367682561954,0.5568544102019128,0.1912350597609542,0.6220613523243204,0
0.1600184825036896,1.0,0.024697793153636,0.0243038233751614,0.0579332380391827,0.0012398608967826,0.5568544102019128,0.1912350597609542,0.8822664648805574,0
0.1694321457635067,1.0,0.0227365825534524,0.0227790664137239,0.0535328904958098,0.0010250559548941,0.5557917109458028,0.1912350597609542,0.8453594005797915,0
0.1429083736776044,1.0,0.0245284781647065,0.023139485932128,0.0474508814708932,0.0014618606740431,0.5568544102019128,0.1902390438247003,0.9484517589618188,0
0.1045640749782761,1.0,0.0245363599161857,0.020659726592986,0.0378934387174528,0.0011792107210031,0.5557917109458028,0.1902390438247003,0.7202052775040102,0
0.1977903753051682,1.0,0.0267062239102691,0.0221601141333582,0.0304661005073012,0.0011729804974135,0.5557917109458028,0.1892430278884447,0.6907208630067505,0
0.1935766403222024,1.0,0.0280374920264042,0.0217272251059574,0.0426861739398525,0.0012923161602106,0.5557917109458028,0.1892430278884447,1.0,0
0.1786665011517082,1.0,0.0219359503691593,0.0216622497987536,0.0247204237786933,0.0010726057686037,0.5557917109458028,0.1892430278884447,1.0,0
0.2150797920028689,1.0,0.0257060834098311,0.02090741221176,0.04246195240898,0.0010150640734797,0.5557917109458028,0.1902390438247003,1.0,0
0.2511551564806003,1.0,0.0284855328917075,0.022086655054599,0.029036688247989,0.001214319713414,0.5557917109458028,0.1892430278884447,0.9999979381528326,0
0.1752389622212107,1.0,0.0205521404807543,0.0218911523259349,0.0307463774208918,0.000956055822655,0.5557917109458028,0.1892430278884447,0.9999979381528326,0
0.1965559095736611,1.0,0.0279084502572631,0.0236761037531538,0.0356512234087278,0.001298281692799,0.5557917109458028,0.1892430278884447,0.9853588232625848,0
0.197948993806982,1.0,0.0260959055804956,0.0214578802778349,0.0478993245326382,0.0011934594990018,0.5557917109458028,0.1912350597609542,0.6612364485094908,0
0.2720721093502159,1.0,0.0332364932024837,0.0242374524573047,0.0207124639143473,0.0013205950931638,0.5557917109458028,0.1912350597609542,0.7938132213887779,0
0.1878594778003062,1.0,0.0223294240390921,0.0208870795957492,0.0262339191120827,0.0009511546619737,0.5557917109458028,0.1902390438247003,0.9771114345920224,0
0.1777009972276244,1.0,0.0243223987989008,0.0212874082439299,0.0399394601866644,0.0010845387202608,0.5557917109458028,0.1902390438247003,0.8740190762099951,0
0.1392187693962842,1.0,0.0153276009146822,0.0187774407935795,0.0164242271364107,0.000755866928324,0.5557917109458028,0.1922310756972098,0.484536146242696,0
0.1640735989848415,1.0,0.0204994330312708,0.0228136152576844,0.0242159253342302,0.0007976458469267,0.5557917109458028,0.1922310756972098,0.8969055797708052,0
0.1511358464021185,1.0,0.0201392728417958,0.0237386654266449,0.0182460270747498,0.0006812231526537,0.5557917109458028,0.1912350597609542,0.7251537107063475,0
0.1308809533661604,1.0,0.0238539016717535,0.0263173575386815,0.0399394601866644,0.0013677740164827,0.5557917109458028,0.1912350597609542,0.8195863109842847,0
0.1302602722721066,1.0,0.0229814626362185,0.0212174715595593,0.0332128142604893,0.0010605191400923,0.5557917109458028,0.1912350597609542,0.6649477734112437,0
0.1929766485979503,1.0,0.0220266009557718,0.019825784849324,0.0243560637910255,0.000932749141738,0.5557917109458028,0.1912350597609542,0.428247718566109,0
0.1557771616943215,1.0,0.0236031854446819,0.0215364345799128,0.0542616104711454,0.0009247222585233,0.5557917109458028,0.1912350597609542,0.699999175261133,0
0.2199624832760927,1.0,0.0250016793685057,0.020487054370357,0.0327083158160262,0.0009763316532623,0.5557917109458028,0.1912350597609542,0.83257594814042,0
0.3226783078854084,1.0,0.0279353222662461,0.021384890745022,0.023711426889767,0.0007319725338022,0.5557917109458028,0.1902390438247003,0.9523692685803358,0
0.2695549026909974,1.0,0.0272180982679391,0.0215474506589818,0.0566159365453067,0.0008040647773424,0.5557917109458028,0.1902390438247003,0.7938132213887779,0
0.4409594350422753,0.7254901960784313,0.0298867669080391,0.0209213575030666,0.023262983828022,0.0009839002666093,0.5547290116896919,0.1902390438247003,0.9090704780598844,0
0.2750031034054703,1.0,0.0309355696102372,0.0220615936707809,0.0417892878163625,0.0013851647795395,0.5557917109458028,0.1902390438247003,1.0,0
0.2666721838319471,1.0,0.0288013976163536,0.0210499219450626,0.038425964853275,0.0009914867046626,0.5557917109458028,0.1902390438247003,1.0,0
0.2890511855008897,0.96078431372549,0.0285949746905296,0.0192457946502435,0.0273550267664452,0.0009696920546914,0.5547290116896919,0.1892430278884447,1.0,0
0.2860512268796293,1.0,0.0267911831266977,0.0175983436853002,0.0173211132599007,0.0010293567110107,0.5547290116896919,0.1892430278884447,0.8969055797708052,0
0.2120729369250079,1.0,0.0283373628423104,0.0217576870975523,0.0354830572605734,0.001041014881979,0.5557917109458028,0.1892430278884447,1.0,0
0.2762237762237762,1.0,0.0290376040829294,0.0218085607589726,0.0486000168166148,0.0011967375232592,0.5557917109458028,0.1892430278884447,1.0,0
0.042661480531303,1.0,0.0124963876293107,0.0236539068391748,0.0594467333725721,0.0017558140486177,0.5568544102019128,0.1932270916334655,0.0824759485527894,0
0.0658956428187197,1.0,0.0117126264612928,0.0269566504873118,0.0425180077916982,0.0014350583181057,0.5568544102019128,0.1932270916334655,0.7422670421977642,0
0.2319002496517289,1.0,0.0560917488905755,0.0637181409295352,0.0042041537038594,0.0036885587084921,0.5568544102019128,0.1932270916334655,0.6907208630067505,0
0.1882249900001379,1.0,0.0405314297045409,0.0310815666546891,0.0046245690742453,0.0019009816298469,0.5557917109458028,0.1932270916334655,0.5360823254337095,0
0.1454048909670211,1.0,0.020558407618148,0.0220823401623268,0.0455449984584769,0.0019430893450941,0.5557917109458028,0.1932270916334655,0.3686603354212972,0
0.143053199266217,0.6078431372549019,0.0177667299321076,0.0273856578204404,0.0086885843213094,0.0018417585138588,0.5568544102019128,0.1942231075697194,0.6907208630067505,0
0.204631660252962,1.0,0.0211123526858208,0.0269736139301356,0.0162280332968973,0.0015525915284493,0.5557917109458028,0.1932270916334655,0.484536146242696,0
0.0932400932400932,1.0,0.0128190753239418,0.0228669577633838,0.029485131309734,0.0016653823346422,0.5568544102019128,0.1932270916334655,0.0360843872808771,0
0.2903822016248051,0.0392156862745098,0.0207223859573716,0.0281496901168566,0.0403038201743322,0.0007047095619226,0.5568544102019128,0.195219123505975,0.5360823254337095,0
0.2140522199693797,0.0784313725490196,0.0194099873738906,0.0290644914092119,0.0202359931612433,0.0009312279892044,0.5568544102019128,0.195219123505975,0.3556706982651618,0
0.2866443221472807,1.0,0.018681928011692,0.0164690382081686,0.0030830460494969,0.0028108499726022,0.5579171094580229,0.195219123505975,0.6907208630067505,0
0.1579978207197142,0.4901960784313725,0.0339124073508368,0.0223205114509462,0.1269093864738361,0.0032331714749229,0.5600425079702447,0.1972111553784845,0.484536146242696,0
0.0767299761382601,1.0,0.0162266668810392,0.0305789979703023,0.0079318366546147,0.0009979750503448,0.5568544102019128,0.1942231075697194,0.2010321606921208,0
0.2686790527027214,1.0,0.009013659003161,0.0175831202046035,0.0296532974578883,0.0119991479248571,0.5557917109458028,0.1942231075697194,0.4329899670516823,0
0.1072330036827078,1.0,0.0151018884650826,0.0276679841897233,0.0117155749880882,0.0007714800011166,0.5557917109458028,0.1922310756972098,0.3041245190741481,0
0.0603508917118384,1.0,0.0131224678771737,0.0236383580519998,0.0317553743098181,0.0015396215442519,0.5557917109458028,0.1922310756972098,0.61340159422023,0
0.0576957559206079,0.7058823529411764,0.010432364252705,0.0214127064099743,0.0516550351747526,0.0021099218337956,0.5547290116896919,0.1922310756972098,0.4329899670516823,0
0.1572047282106454,1.0,0.0187452604090445,0.021183497708015,0.0353989741864962,0.0010703465421629,0.5557917109458028,0.1922310756972098,0.6907208630067505,0
0.1431428532020248,1.0,0.0181225678169353,0.0215052223558839,0.0733204405953081,0.0011398206969189,0.5557917109458028,0.1922310756972098,0.6391746838157368,0
0.140715300478614,1.0,0.0199754025493118,0.0213071336000678,0.0632304717060455,0.0012997711026115,0.5547290116896919,0.1922310756972098,0.484536146242696,0
0.2140108412297761,1.0,0.0202493886816218,0.0216231955955545,0.040219737100255,0.001021608895933,0.5557917109458028,0.1912350597609542,0.5360823254337095,0
0.229389939449111,1.0,0.0280892832280683,0.0219253456996287,0.0242439530255892,0.0015660115350117,0.5547290116896919,0.1912350597609542,0.484536146242696,0
0.1617839753934428,1.0,0.0223829514573246,0.019973837086633,0.0293730205442977,0.0009478192373783,0.5547290116896919,0.1912350597609542,0.6907208630067505,0
0.2567068040440821,1.0,0.0254977612949058,0.0205195313890966,0.0320076235320496,0.0008263943534149,0.5547290116896919,0.1902390438247003,0.7146382901513808,0
0.2831271292809754,0.5686274509803921,0.0256750679886078,0.0216107326654335,0.0541494997057092,0.0008100094354359,0.5547290116896919,0.1902390438247003,0.7651535457585743,0
0.2636722252106868,0.5294117647058824,0.0204580126431237,0.0211092925768895,0.0624737240393508,0.0008025820458205,0.553666312433581,0.1902390438247003,0.6210304287405,0
0.2448311057778513,0.6666666666666666,0.0228875740794119,0.0223605395053176,0.0161719779141792,0.0006458322652779,0.5547290116896919,0.1902390438247003,0.8414418909612744,0
0.3277196176604461,0.96078431372549,0.0277396558712717,0.0211251743780516,0.0264020852602371,0.0008408097262799,0.5547290116896919,0.1902390438247003,0.745565997665989,0
0.3533468503882705,0.9803921568627452,0.0351244007418553,0.0207688730706633,0.0226183469267636,0.0009176193845881,0.5547290116896919,0.1892430278884447,1.0,0
0.197948993806982,1.0,0.0264462828973156,0.0226583325673315,0.021889626951428,0.0009101165166041,0.5547290116896919,0.1902390438247003,0.7319578063595615,0
0.2350312409484007,1.0,0.0281519570959157,0.0208457415128052,0.022786513074918,0.0009421111826873,0.5547290116896919,0.1902390438247003,0.7319578063595615,0
0.3153887532585758,1.0,0.0312116011506068,0.0208791572262556,0.0238795930379214,0.0008823105095834,0.5547290116896919,0.1902390438247003,0.8049471960940369,0
0.2114177735479511,1.0,0.0230273717689111,0.0228528022041688,0.0440595308164466,0.0008190539396017,0.5547290116896919,0.1912350597609542,0.8501016490653646,0
0.2931063019820416,1.0,0.0282550667706004,0.0194434032983508,0.0209647131365789,0.0007453695567254,0.5547290116896919,0.1912350597609542,1.0,0
0.2590998744844899,1.0,0.0287245901463628,0.0209954557780644,0.0253930883713108,0.0009636775004168,0.5547290116896919,0.1912350597609542,0.908039554476064,0
0.1970041792526999,1.0,0.0259798578936474,0.0207365627073656,0.0428263123966478,0.0009417222650555,0.5547290116896919,0.1912350597609542,0.7657720999088664,0
0.1995696611081227,1.0,0.0230363207272475,0.0229586963868521,0.0638190532245858,0.0011480800859307,0.5547290116896919,0.1922310756972098,0.5257730895955068,0
0.2072592102177901,1.0,0.0213528170749873,0.0211064144442199,0.0595868718293674,0.0010950305744785,0.5547290116896919,0.1922310756972098,0.775668966313541,0
0.1503703397194521,1.0,0.0243333560884589,0.0197020993973951,0.0302418789764287,0.0012271487831007,0.5547290116896919,0.1922310756972098,0.979379466476427,0
0.1057226796871767,1.0,0.0194110767878175,0.0258345635506452,0.0355110849519325,0.0025212377894053,0.5547290116896919,0.1922310756972098,0.4329899670516823,0
0.1427704445455925,1.0,0.0182422774874335,0.0214042231477305,0.0561674934835617,0.0021527874236582,0.5547290116896919,0.1922310756972098,0.518968993942293,0
0.0793161473634846,1.0,0.011952463055015,0.0207677363167414,0.0456010538411951,0.0016661321567353,0.5547290116896919,0.1922310756972098,0.5154638537573042,0
0.0608612295002827,0.8823529411764706,0.0128881089790134,0.020130184991992,0.058073376495978,0.0015120568352954,0.5547290116896919,0.1922310756972098,0.4072168774561754,0
0.1123432780237514,1.0,0.0154187828324616,0.0196180041456914,0.0479834076067154,0.0016906346028042,0.553666312433581,0.1922310756972098,0.484536146242696,0
0.1987351898594502,1.0,0.0258100042238975,0.0233995033574797,0.028167829815858,0.0024583963836436,0.553666312433581,0.1922310756972098,0.5103092358382026,0
0.1170466614253596,1.0,0.0159255882039939,0.0212507821203473,0.0178256117043639,0.0014283077238321,0.553666312433581,0.1922310756972098,0.5360823254337095,0
0.1195086964317733,1.0,0.0199839467142935,0.0245572492279434,0.0322879004456402,0.0015601221644467,0.553666312433581,0.1922310756972098,0.484536146242696,0
0.1529220286616736,1.0,0.024095680374585,0.0235879127884738,0.0261218083466464,0.0010610023077133,0.553666312433581,0.1922310756972098,0.5876285046247232,0
0.2105970952124798,1.0,0.0231868503965313,0.0206296373344428,0.0343058942234928,0.0013676557735671,0.553666312433581,0.1922310756972098,0.7938132213887779,0
0.1658804706141984,1.0,0.0199086105110088,0.0206029668272231,0.0408363463101544,0.0010284568694294,0.553666312433581,0.1922310756972098,0.7938132213887779,0
0.1724183114715659,1.0,0.0236466389054134,0.0215066263659614,0.0324840942851537,0.0019431550460073,0.553666312433581,0.1922310756972098,0.5360823254337095,0
0.2120729369250079,1.0,0.0272892257024372,0.0207939508506616,0.0330166204209759,0.0010957350699637,0.553666312433581,0.1912350597609542,0.7872153104523281,0
0.2456931628529262,1.0,0.0234644504518524,0.0210761995296943,0.0243280360996664,0.0009216217931623,0.553666312433581,0.1912350597609542,0.7022672071455376,0
0.245300064826692,1.0,0.0307003976329878,0.0217599334304139,0.0282799405812943,0.0011573886535251,0.553666312433581,0.1912350597609542,0.7688648706603272,0
0.2711617770789368,1.0,0.0347198819218758,0.0218072781790922,0.0240477591860758,0.0011494727225248,0.5547290116896919,0.1912350597609542,0.8711324901752984,0
0.2961821216259086,1.0,0.0295244885215219,0.0232083420012481,0.0234311499761764,0.0009235206022608,0.553666312433581,0.1912350597609542,0.7022672071455376,0
