0,1,2,3,4,5,6
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02136375541135058,0.007165605045386603,0.028485756836241972,0.0,0.0,0.0,0.0
0.023965381395284636,0.02070063539790666,0.011994002685880627,0.0,0.0,0.0,0.0
0.07771308547507177,0.37659235025231796,0.008995502263833468,0.0853520678445728,0.06180413370855266,0.4915789531211211,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05872541323442397,0.9888534908638231,0.00599700150922231,0.0,0.0,0.0,0.0
0.017550485099804027,0.004777069430310532,0.00749625188652789,0.145308463083328,0.0,0.5894736891559575,0.0
0.022082349694004258,0.07961783325767971,0.0269865064589364,0.1311369515614697,0.0,0.7410526435207091,0.0
0.0377812743238963,0.759554136610819,0.00749625188652789,0.0,0.0,0.0,0.0
0.034041436844253876,0.15605095332184019,0.008995502263833468,0.24172319074140422,0.0,0.6978947277439664,0.0
0.03886178816985235,0.312898079182567,0.013493253063186203,0.1804344363353726,0.0,0.8778947632565257,0.0
0.014162077031062837,0.004777069430310532,0.013493253063186203,0.0,0.0,0.0,0.0
0.03486493534501308,0.0183121015826722,0.01499250344049178,0.0,0.0,0.0,0.0
0.026163125936681186,0.0183121015826722,0.02098950498297049,0.2005813993682567,0.04164688397613113,0.7242105359448348,0.0
0.03052189854158903,0.09474522182681683,0.01649175391756656,0.1660610477470083,0.0,0.729473683766892,0.0
0.031203776253457643,0.015923565967596143,0.011994002685880627,0.19634205369391633,0.05016260243780506,0.6694736915050372,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.020923157490927817,0.00318471175364593,0.01499250344049178,0.17607396786586846,0.07106494277836417,0.6852631729710292,0.0
0.009698400239016072,0.00318471175364593,0.041979009899428175,0.11623869561365148,0.10374329247469051,0.6421052710124029,0.0
0.022460005058790426,0.003980891491899036,0.0269865064589364,0.0,0.0,0.0,0.0
0.029981641618611006,0.1640127381054799,0.044977510654039335,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.040477314125801946,0.21576432930000888,0.022488755327019667,0.13525516869941323,0.0,0.6136842175008282,0.0
0.05725150837703097,0.6656050858830157,0.017991004261615734,0.15750161552319586,0.0,0.49789474087117713,0.0
0.05792814096624911,0.3216560545035095,0.023988005704325244,0.3364825591791598,0.02487616108483003,0.8010526323280347,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017534749422186628,0.006369425307133497,0.011994002685880627,0.15867248164911713,0.0,0.8168421103394975,0.0
0.03178074996398693,0.041401272595654924,0.01649175391756656,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01825858904425697,0.031050953996780782,0.017991004261615734,0.2680878518325138,0.04589376591442,0.7810526360589262,0.0
0.021709939513801756,0.023885348951394193,0.011994002685880627,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011765014484555766,0.0183121015826722,0.04797601140865049,0.18031330588523137,0.0686663835189217,0.6978947277439664,0.0
0.016438499588947185,0.023089171012982725,0.02098950498297049,0.1851986455416782,0.08611221448622097,0.6421052710124029,0.0
0.0622816670859761,0.9665605085883017,0.00599700150922231,0.1945251926290164,0.0,0.4084210551697488,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0264253866212947,0.011146496537285638,0.035982008390205864,0.0,0.0,0.0,0.0
0.047296091863820056,0.21735668697667349,0.03148425759085313,0.16678779121609605,0.016179315754123957,0.720000017687189,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05713086869807424,0.18789808705687405,0.00599700150922231,0.16816053058103464,0.07538592435862856,0.5831579014059015,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.024201416020726778,0.022292993074571228,0.04347826027673375,0.1770429597959003,0.0,0.6073684262962431,0.0
0.04298452641563081,0.11703821454141972,0.011994002685880627,0.19597868148093633,0.11310838582370888,0.7736842291080461,0.0
0.037849462157016366,0.12261146370998335,0.010494752641139044,0.1795461910217056,0.0,0.7463157913427665,0.0
0.037723577045743174,0.015923565967596143,0.01499250344049178,0.149265182204181,0.0,0.6294736920577619,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01658536581015424,0.007961782983798071,0.00749625188652789,0.24737564526137681,0.0,0.5273684274016924,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06541305919018844,0.4179936210481312,0.00749625188652789,0.0,0.0,0.0,0.0
0.16177812595961816,0.006369425307133497,0.0014992503773055763,0.0,0.0,0.0,0.0
0.013359559330571504,0.011146496537285638,0.08995502164064267,0.1747012285009299,0.02609190790363451,0.648421058762459,0.0
0.009462365384421093,0.006369425307133497,0.046476761031344904,0.05922965157829298,0.06383358254794991,0.6873684320998521,0.0
0.049682664165026195,0.20621019043938787,0.011994002685880627,0.12875484600144474,0.0,0.6052631637128911,0.0
0.019931811968693702,0.02786624044329323,0.01499250344049178,0.0,0.0,0.0,0.0
0.04582218700642704,0.3343949015180932,0.0029985007546111525,0.0,0.0,0.0,0.0
0.06809860967579115,0.1385350314774211,0.013493253063186203,0.19371769775920294,0.0,0.7452631617783548,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0487962229537974,0.2038216548243118,0.0269865064589364,0.2586401838637562,0.038423644986794084,0.8000000027636234,0.0
0.012090217662872675,0.007961782983798071,0.03298350796815871,0.17316699016202863,0.061485792224658095,0.5389473733373931,0.0
0.034198793310761866,0.21576432930000888,0.004497751131916734,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.007165605045386603,0.011994002685880627,0.0,0.0,0.0,0.0
0.0670653037916853,0.2571656036955054,0.00749625188652789,0.16359819174312978,0.0565610545532044,0.5631579016822639,0.0
0.02206661404735346,0.07245222821229313,0.06146926580209267,0.14680232620030248,0.0,0.594736847341602,0.0
0.04304222369378394,0.8550955432154457,0.011994002685880627,0.0,0.0,0.0,0.0
0.036957775823137105,0.2285031835139591,0.023988005704325244,0.10707364462965938,0.06862521658809785,0.48210526631424344,0.0
0.013988984886937452,0.009554138860621036,0.01949025461564183,0.09786821746686833,0.06773467643694436,0.6978947277439664,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.018059270667547252,0.010350316799032533,0.011994002685880627,0.19799741387110914,0.10615832184049215,0.6673684289216852,0.0
0.020618935112878777,0.009554138860621036,0.010494752641139044,0.10792151280765527,0.11253207379739721,0.8242105518356688,0.0
0.031738788053785195,0.24044585798965618,0.008995502263833468,0.09237726192085842,0.0,0.3915789510484036,0.0
0.018127458500667312,0.011146496537285638,0.03298350796815871,0.16908914824601187,0.0,0.6957894686151436,0.0
0.043183844482674524,0.9633757968346558,0.046476761031344904,0.13606266261235456,0.0,0.4547368458216092,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.038788355214081825,0.17595541258117697,0.02098950498297049,0.11833817940454999,0.0,0.5642105312466752,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03317073131064248,0.3471337485326769,0.05847076238696955,0.11244347642363334,0.0,0.5621052686633232,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.024065040462869752,0.03503184548867982,0.02998500721354755,0.20526485813070872,0.031680776775291984,0.6642105333193927,0.0
0.015646472443422783,0.03184713193519226,0.06896551768862057,0.16565730031210155,0.02585314970694507,0.6747368427816236,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04618410666262922,0.08996815167656966,0.011994002685880627,0.16711078916402147,0.0,0.6578947421148076,0.0
0.01778127452208254,0.006369425307133497,0.028485756836241972,0.20151001511948957,0.0,0.8515789550556574,0.0
0.012609493785582833,0.023885348951394193,0.19940029652343785,0.21782138469730095,0.031587468955125826,0.5547368478943266,0.0
0.01997377387889543,0.027070062504881746,0.035982008390205864,0.1365067833554437,0.0308149346988643,0.7631578989186405,0.0
0.019533175834606262,0.07961783325767971,0.03298350796815871,0.0,0.0,0.0,0.0
0.023419879163856547,0.03901273878042046,0.02098950498297049,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03752425866903346,0.00318471175364593,0.00749625188652789,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.022250196529679578,0.010350316799032533,0.01499250344049178,0.0,0.0,0.0,0.0
0.058636244910702046,0.7332802466448239,0.0029985007546111525,0.2185077491169732,0.09178341555251134,0.3957894762151077,0.0
0.00866509311624622,0.023885348951394193,0.06596701427349744,0.20332687618438944,0.0,0.5673684268489678,0.0
0.03348019912100799,0.0485668776410415,0.004497751131916734,0.29057654903098484,0.0,0.6473684291980475,0.0
0.010485182261890005,0.014331210090773178,0.09445277343768738,0.16852390279401464,0.012647337244543781,0.6884210616642636,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.022979281212467183,0.019904457459495165,0.022488755327019667,0.13985788180237269,0.041051360020845494,0.7410526435207091,0.0
0.022234460883028776,0.00318471175364593,0.010494752641139044,0.0,0.0,0.0,0.0
0.020881195890392085,0.007961782983798071,0.010494752641139044,0.1579053629581026,0.0,0.6642105333193927,0.0
0.09377917671084585,0.7372611363368815,0.017991004261615734,0.6917393477674982,0.0,0.7000000214180805,0.0
0.07399422910536321,0.36863057086820317,0.01499250344049178,0.24249031517365188,0.0,0.5757894806369049,0.0
0.038353002602109124,0.14171974323106704,0.02998500721354755,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014246000541800299,0.007165605045386603,0.01499250344049178,0.0945978685069207,0.0,0.6557894795314556,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025900865252067678,0.030254776058369293,0.03298350796815871,0.0,0.0,0.0,0.0
0.023561499952747134,0.1011146485738236,0.03898050914481702,0.17292474265795676,0.0192145668998848,0.6757894723460351,0.0
0.05607133410405607,0.3375796132717392,0.008995502263833468,0.22545220116988055,0.0,0.6473684291980475,0.0
0.0,0.003980891491899036,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.020870705335425156,0.03184713193519226,0.03148425759085313,0.23025678081375192,0.0,0.5694736894323198,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.024773144311326233,0.05812101830150414,0.06296851418401427,0.11494670669256643,0.0,0.5189473736137553,0.0
0.02348806696601001,0.00318471175364593,0.028485756836241972,0.0,0.0,0.0,0.0
0.03196433235341324,0.0812101900344235,0.09595202181960899,0.11490633147063967,0.013459664853098054,0.5600000060799712,0.0
0.03160765781986154,0.051751591194529045,0.03448275801290029,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017136113288099192,0.014331210090773178,0.056971514005047956,0.0,0.0,0.0,0.0
0.03637031186730689,0.15366241950660575,0.03748125876751145,0.09827196490177507,0.02935768452672595,0.6210526382698248,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013511670364763027,0.015127388029184646,0.04347826027673375,0.16678779121609605,0.05783717606426966,0.7010526509824919,0.0
0.013595593875500484,0.03184713193519226,0.06746626598105901,0.11954941979552589,0.02570083831420238,0.650526321345811,0.0
0.025035404995939745,0.14570063652280768,0.14992503673286578,0.07792312729025265,0.08243204173540956,0.532631585587337,0.0
0.05666928985351721,0.09156050845331344,0.00599700150922231,0.16230620282204478,0.13592079590532052,0.7094736874977835,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02264883275666681,0.00318471175364593,0.01499250344049178,0.0,0.0,0.0,0.0
0.06475216382691769,0.6114649680726186,0.00749625188652789,0.2667958638683009,0.0,0.6378947423911699,0.0
0.030416994230583708,0.02866242018154632,0.01949025461564183,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.023577235599397936,0.003980891491899036,0.013493253063186203,0.0,0.0,0.0,0.0
0.014130605675828042,0.02786624044329323,0.11394302568214792,0.16577842502100967,0.018190924326011316,0.588421059591546,0.0
0.03607657973455878,0.02547770662805878,0.03298350796815871,0.2495558785392567,0.0,0.729473683766892,0.0
0.01942827152360094,0.010350316799032533,0.02098950498297049,0.20772771317771507,0.03668509940096561,0.6378947423911699,0.0
0.022727510958954207,0.1385350314774211,0.01649175391756656,0.0625000005382406,0.0,0.5463157941063895,0.0
0.01880933621253593,0.0421974505340664,0.04797601140865049,0.1569363700711986,0.0,0.6147368470652397,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03185942804240792,0.003980891491899036,0.023988005704325244,0.18939761120973087,0.0,0.6526315873836921,0.0
0.01694728546635641,0.029458598119957817,0.07046476607054217,0.15148578879024327,0.024076183180444577,0.6547368499670442,0.0
0.06827170058125255,0.20700636837779934,0.041979009899428175,0.0,0.0,0.0,0.0
0.02754261716190221,0.02070063539790666,0.013493253063186203,0.15184916100322327,0.0,0.7726315995436346,0.0
0.03232625200961542,0.18152866174974058,0.07796101795707006,0.0828892125870546,0.0,0.5063157946591142,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0426593229276479,0.2038216548243118,0.02998500721354755,0.2988533594856708,0.032290022763016436,0.8115789625174403,0.0
0.028119590562765494,0.05493630474801659,0.023988005704325244,0.2538759746574506,0.0,0.6757894723460351,0.0
0.04072908434834833,0.013535030352520072,0.00749625188652789,0.0,0.0,0.0,0.0
0.024353527215944616,0.05573248268642808,0.05397301391556479,0.19864340785321558,0.027070268895694916,0.6873684320998521,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017959611788858392,0.03184713193519226,0.01499250344049178,0.0535368218363936,0.0,0.48631579493547655,0.0
0.01742459998853084,0.013535030352520072,0.0269865064589364,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02586414877418241,0.09792993520032021,0.017991004261615734,0.09734334723679783,0.0,0.6915789503574978,0.0
0.029462365495900845,0.00318471175364593,0.01649175391756656,0.0,0.0,0.0,0.0
0.016616836855723037,0.005573247368722001,0.00749625188652789,0.22642118735867922,0.0,0.6042105341484797,0.0
0.02626803021671991,0.030254776058369293,0.00749625188652789,0.22012273885660022,0.0,0.6947368390507322,0.0
0.06003146983167809,0.38614650351167196,0.01949025461564183,0.18548126731080464,0.0,0.6473684291980475,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.043262522561095515,0.006369425307133497,0.023988005704325244,0.0,0.0,0.0,0.0
0.046797796541377765,0.24283439360473225,0.02098950498297049,0.1892764903283115,0.0,0.6252631634365289,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.021961709767314735,0.006369425307133497,0.01649175391756656,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.018200891456437843,0.15923566687532775,0.32683657859441195,0.1799903136785391,0.017668125642338058,0.5936842177771906,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.022643587541116547,0.054140126809605116,0.028485756836241972,0.15633075035414673,0.0,0.6905263207930864,0.0
0.017760293721814674,0.030254776058369293,0.03148425759085313,0.13602228739042777,0.03965723053111976,0.7726315995436346,0.0
0.017293469444941183,0.005573247368722001,0.011994002685880627,0.10279392851775315,0.0,0.48000000373089147,0.0
0.05050091754313493,0.33359872357968173,0.013493253063186203,0.1700581401760437,0.062266559450330675,0.7157894648842522,0.0
0.03901914463636034,0.132165604370446,0.0269865064589364,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.026414896190194166,0.026273884566470264,0.010494752641139044,0.0,0.0,0.0,0.0
0.015090479842827364,0.004777069430310532,0.04347826027673375,0.11397771380566243,0.04173470315002324,0.6842105434066178,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015363230865641609,0.023885348951394193,0.06896551768862057,0.12475775261553715,0.0,0.7484210504715891,0.0
0.04710726435174327,0.24203821566632078,0.011994002685880627,0.0,0.0,0.0,0.0
0.017120377610481793,0.030254776058369293,0.10194902532421529,0.0,0.0,0.0,0.0
0.022837660454543194,0.023089171012982725,0.05097451216326165,0.08672480692244973,0.0,0.7778947473656919,0.0
0.0508471015217197,0.32961783388762433,0.028485756836241972,0.17910206836487208,0.0,0.6515789543647516,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017723577243929412,0.014331210090773178,0.05997001409453111,0.12588824351953165,0.019940447371089364,0.6757894723460351,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012677681618702894,0.00318471175364593,0.01649175391756656,0.0,0.0,0.0,0.0
0.015835300265165567,0.03423566755026833,0.05397301391556479,0.11724806276561006,0.028737461663207113,0.7463157913427665,0.0
0.014198793508948102,0.006369425307133497,0.09295352173012583,0.1519299104902046,0.0,0.43263158351461956,0.0
0.027081038348311777,0.038216559042167364,0.0404797595221226,0.0,0.0,0.0,0.0
0.02014686571335482,0.006369425307133497,0.041979009899428175,0.0,0.0,0.0,0.0
0.04181484362662084,0.12340764164839484,0.011994002685880627,0.1880652432392303,0.06173964107294838,0.7726315995436346,0.0
0.04967217361005926,0.00318471175364593,0.0029985007546111525,0.0,0.0,0.0,0.0
0.03388408037774589,0.00318471175364593,0.02098950498297049,0.0,0.0,0.0,0.0
0.05055861482128806,0.550159230818102,0.01499250344049178,0.1827761609322377,0.0,0.5315789525683965,0.0
0.025187516184964266,0.013535030352520072,0.008995502263833468,0.22670380912780566,0.0,0.8673684330671203,0.0
0.017057434900012203,0.029458598119957817,0.046476761031344904,0.0,0.0,0.0,0.0
0.02501966934928895,0.00318471175364593,0.008995502263833468,0.0,0.0,0.0,0.0
0.02409651174688137,0.03582802522693292,0.022488755327019667,0.11954941979552589,0.06933874893879766,0.6389473754101105,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.019118804022901434,0.0613057318549917,0.03898050914481702,0.0,0.0,0.0,0.0
0.01783897180023567,0.007961782983798071,0.01649175391756656,0.11627907083557826,0.0,0.7105263170621949,0.0
0.0,0.004777069430310532,0.6251874056736055,0.0,0.0,0.0,0.0
0.03288224461021084,0.0613057318549917,0.013493253063186203,0.0,0.0,0.0,0.0
0.015478625731613863,0.03662420316534439,0.05847076238696955,0.07299741671780391,0.0,0.6799999906036809,0.0
0.03707317037944336,0.09315286505007304,0.0269865064589364,0.0,0.0,0.0,0.0
0.03283503788702464,0.12977706875536993,0.02548725608163082,0.039567183553552605,0.12159254519443757,0.481052636749832,0.0
0.03741935466769413,0.0828025466311831,0.022488755327019667,0.22892442241197325,0.06803792726923807,0.7442105322139434,0.0
0.01878835541226806,0.011146496537285638,0.02098950498297049,0.22843991974885203,0.0,0.6578947421148076,0.0
0.012703907541621224,0.003980891491899036,0.01499250344049178,0.1502745483992674,0.07199116121406744,0.6115789549174763,0.0
0.018714922456497536,0.003980891491899036,0.010494752641139044,0.1799499336722514,0.0,0.6178947426675323,0.0
0.01703120897709387,0.00318471175364593,0.03898050914481702,0.11094961330665884,0.0,0.7052631692401377,0.0
0.07638080326456533,0.09394904352843701,0.0014992503773055763,0.23514212047019875,0.0,0.4757894785641874,0.0
0.0259900338854556,0.00318471175364593,0.00749625188652789,0.10650839917766211,0.0,0.5536842148753861,0.0
0.022974036027883518,0.00318471175364593,0.022488755327019667,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0288486753074863,0.06289808773181464,0.004497751131916734,0.15604812762814813,0.0,0.7242105359448348,0.0
0.026546026547984224,0.0429936302723195,0.010494752641139044,0.1439357246752616,0.0,0.8252631814000801,0.0
0.006535536160236926,0.004777069430310532,0.008995502263833468,0.0,0.0,0.0,0.0
0.020613689990228307,0.04777069970263001,0.02548725608163082,0.1680394068289987,0.025414053837484504,0.8652631739382972,0.0
0.014177812708680237,0.004777069430310532,0.041979009899428175,0.11801518145662461,0.08519560222338152,0.6747368427816236,0.0
0.08847101845011003,0.8598726108459145,0.00749625188652789,0.21628714540152752,0.06952810931902069,0.5810526388225494,0.0
0.018992918911628243,0.005573247368722001,0.011994002685880627,0.0,0.0,0.0,0.0
0.025287175249452724,0.03980891671883196,0.011994002685880627,0.0925791351598757,0.0,0.7515789391648235,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.018290060089825765,0.015127388029184646,0.011994002685880627,0.20328649617810177,0.0,0.596842109924954,0.0
0.028817203952251503,0.0485668776410415,0.017991004261615734,0.22892442241197325,0.0,0.7336842020245378,0.0
0.01800681851204459,0.00318471175364593,0.03148425759085313,0.0,0.0,0.0,0.0
0.014419092376259688,0.019108279521083682,0.07196401777810373,0.1489421842562556,0.0,0.689473691228675,0.0
0.023577235599397936,0.019108279521083682,0.010494752641139044,0.1298045874184579,0.0,0.7473684209071777,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008838184950705612,0.004777069430310532,0.05397301391556479,0.1474079468742265,0.0,0.5252631648183405,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028827694507218435,0.051751591194529045,0.03748125876751145,0.0929021321509289,0.0,0.9178947557947428,0.0
0.01618672936640081,0.010350316799032533,0.01499250344049178,0.11450258499260511,0.09200982533696843,0.8336842179153716,0.0
0.0227747178989066,0.006369425307133497,0.01499250344049178,0.12932009145344198,0.0,0.7957894845059775,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02038814569060026,0.006369425307133497,0.0269865064589364,0.0,0.0,0.0,0.0
0.017088906255246998,0.003980891491899036,0.013493253063186203,0.17764857951295215,0.07101005631562372,0.5663157938300273,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01896669267904391,0.017515921844419108,0.052473762540567216,0.0,0.0,0.0,0.0
0.020472069201337723,0.010350316799032533,0.01649175391756656,0.17684108655688302,0.12936317221446647,0.7147368353198408,0.0
0.0439339100276632,0.6242038150872024,0.04797601140865049,0.0,0.0,0.0,0.0
0.035038027489138465,0.038216559042167364,0.00749625188652789,0.0,0.0,0.0,0.0
0.01842119063341542,0.005573247368722001,0.0269865064589364,0.1705426370979318,0.0,0.6494736917813997,0.0
0.04127458670364281,0.09952229179707983,0.008995502263833468,0.23332525940529886,0.0,0.6905263207930864,0.0
0.038169420212682804,0.15366241950660575,0.011994002685880627,0.15346414787223367,0.0,0.6621052707360408,0.0
0.05630736771998707,0.89171974638079,0.01499250344049178,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01809074202278205,0.008757960922209568,0.01499250344049178,0.13024870911841924,0.0,0.5484210566897416,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02416994473671516,0.11942675015649579,0.05097451216326165,0.18237241828169187,0.016564896905658887,0.7147368353198408,0.0
0.05984788744225178,0.47054140098012154,0.017991004261615734,0.16073159021808892,0.02216748747635221,0.48736842449988804,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.024531864482720465,0.043789808210730995,0.02998500721354755,0.0,0.0,0.0,0.0
0.03635982131233995,0.05891719623991563,0.03748125876751145,0.15548288217615086,0.0,0.6389473754101105,0.0
0.012787831052358685,0.00318471175364593,0.03148425759085313,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.021998426276166595,0.014331210090773178,0.017991004261615734,0.14801356659127834,0.05455081805953481,0.7915789662483317,0.0
0.029305009029392863,0.056528660624839557,0.041979009899428175,0.0,0.0,0.0,0.0
0.05214266942200286,0.7109872643693025,0.004497751131916734,0.0,0.0,0.0,0.0
0.12706005590681413,0.015923565967596143,0.011994002685880627,0.2989744803670902,0.033546934845629955,0.6842105434066178,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.023598216430632403,0.03343948961185685,0.05397301391556479,0.2095849446801808,0.0,0.7663157876118749,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05706268024562218,0.6656050858830157,0.013493253063186203,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05743509076645728,0.519108273221638,0.028485756836241972,0.18863049634620505,0.0,0.698947391853669,0.0
0.044301074806515836,0.19506369210226063,0.023988005704325244,0.0,0.0,0.0,0.0
0.030931025230643398,0.08757961678143025,0.03298350796815871,0.17890019703959914,0.051478518092995085,0.6842105434066178,0.0
0.03290322541047871,0.10828025361921019,0.00749625188652789,0.0,0.0,0.0,0.0
0.022963545596782983,0.02468152688980569,0.023988005704325244,0.1403423777673886,0.0,0.6115789549174763,0.0
0.01766063453345982,0.015127388029184646,0.03748125876751145,0.0,0.0,0.0,0.0
0.014314188065254361,0.022292993074571228,0.013493253063186203,0.17086563408898503,0.10320265456539163,0.6494736917813997,0.0
0.021987935845066062,0.012738852414108603,0.013493253063186203,0.27075258777351485,0.0534983599260211,0.7305263133313035,0.0
0.01687385251058588,0.011942674475697107,0.05847076238696955,0.13937338583735676,0.0,0.5873684265726055,0.0
0.05020718541038682,0.007961782983798071,0.00599700150922231,0.0,0.0,0.0,0.0
0.02148964052262377,0.032643311673445356,0.01499250344049178,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.056742720951291764,0.30095541010639476,0.00599700150922231,0.1792231892462914,0.11516116036788655,0.6326315842055255,0.0
0.01721479136652019,0.02547770662805878,0.02548725608163082,0.1569363700711986,0.04154808750969093,0.7473684209071777,0.0
0.06053501151543483,0.3351910794565047,0.01649175391756656,0.29307978408427887,0.0,0.6736842132172122,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016753212521963157,0.003980891491899036,0.013493253063186203,0.1522529074812578,0.0,0.7673684171762862,0.0
0.06976134266459294,0.24522292921980832,0.01949025461564183,0.1747012285009299,0.0701675428612524,0.6694736915050372,0.0
0.030474691508736836,0.11703821454141972,0.05847076238696955,0.12189115109049627,0.0,0.8189473694683205,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01849462358918595,0.031050953996780782,0.03148425759085313,0.09863533711475506,0.04018551794441781,0.7084210579333721,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017288224322290716,0.019904457459495165,0.011994002685880627,0.17357073759693536,0.08708097097243235,0.7978947436348003,0.0
0.01654864933226898,0.007165605045386603,0.01949025461564183,0.1279877273104302,0.0,0.7400000139562977,0.0
